epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
125,1.7840262537910825,0.4247004580790522,0.07148332343924613,2.424215078353882,0.3277520537376404,0.570315957069397,0.3908481001853943,1.602113127708435,0.3788250982761383,0.29906342659667273,0.001,0.54
126,1.7786693591920157,0.4254614363091064,0.07024866206541894,2.4219373762607574,0.327892929315567,0.5705373287200928,0.3912498652935028,1.601710557937622,0.3775729835033417,0.29939167990917587,0.001,0.54
127,1.776811442677937,0.42626717796445784,0.07032701698324037,2.419957384467125,0.328194797039032,0.5705574750900269,0.3914733827114105,1.6016703844070435,0.37806710600852966,0.299633039110861,0.001,0.54
128,1.7727977113118247,0.426963497913527,0.06946750127133869,2.417861983180046,0.32869791984558105,0.570819079875946,0.3917118310928345,1.6012276411056519,0.3808894157409668,0.29987055568920656,0.001,0.56
129,1.7707340282107156,0.4276747390043619,0.06897022096174103,2.416023015975952,0.3290199339389801,0.5709599256515503,0.39207321405410767,1.6009458303451538,0.3815438151359558,0.30015781741851666,0.001,0.57
130,1.7687569856643677,0.42857498122422993,0.06884664527717091,2.4139706194400787,0.32936203479766846,0.5711008310317993,0.3925081193447113,1.6004226207733154,0.3806896209716797,0.30056740901714357,0.001,0.55
131,1.7638644566611639,0.42916187946701684,0.0678394308520688,2.4123570024967194,0.32958340644836426,0.5710203051567078,0.3924553692340851,1.600744605064392,0.3807438611984253,0.3005283503093853,0.001,0.53
132,1.7601237013226463,0.43006709540080673,0.06747350475144764,2.4108292162418365,0.32984504103660583,0.5711209774017334,0.3925761878490448,1.600744605064392,0.3822351098060608,0.3005654499193478,0.001,0.54
133,1.7582266027965243,0.43075346792203206,0.06722391875726837,2.408793479204178,0.3301066756248474,0.5714429616928101,0.3930759131908417,1.600000023841858,0.3826533555984497,0.30097226962278195,0.001,0.59
134,1.7521383856970167,0.431400050731882,0.0660027080466823,2.4073550552129745,0.3304085433483124,0.5715838074684143,0.3933441936969757,1.5997987985610962,0.38391128182411194,0.301271432451576,0.001,0.58
135,1.7524723022703141,0.43226547695429657,0.06607108267526778,2.4056156128644943,0.3308714032173157,0.5718857049942017,0.3938520550727844,1.5990139245986938,0.38414111733436584,0.30164877015499125,0.001,0.6
136,1.7466708686616685,0.4328672963388492,0.06525608855817053,2.4042349457740784,0.3312135338783264,0.571905791759491,0.39390119910240173,1.5988327264785767,0.38391005992889404,0.3016579828189177,0.001,0.61
137,1.7455852958891127,0.4335934585714499,0.06476497514143822,2.402637869119644,0.3314751386642456,0.5720265507698059,0.3942837417125702,1.598389983177185,0.3843650221824646,0.30196361805760635,0.001,0.64
138,1.7430977140154158,0.4343046996622848,0.0645664528840118,2.4012878090143204,0.33161601424217224,0.5722076892852783,0.3946057856082916,1.5980278253555298,0.3837698996067047,0.30217669199390873,0.001,0.64
139,1.741423724189637,0.4349114927607594,0.06471597503811594,2.40025931596756,0.3318776488304138,0.5723485350608826,0.39476278424263,1.5979875326156616,0.384284108877182,0.3023156615770273,0.001,0.6
140,1.7362656631166973,0.43569733956042317,0.06347907281347684,2.3990262001752853,0.3321593999862671,0.5725900530815125,0.39480870962142944,1.5977863073349,0.3843439519405365,0.3023563442728076,0.001,0.69
141,1.7328005480387854,0.4363439223702731,0.06342915321389835,2.397681251168251,0.33248138427734375,0.5725699067115784,0.3952365219593048,1.5971825122833252,0.3845252990722656,0.30274376102504313,0.001,0.6
142,1.7313187273721846,0.4368412937624654,0.06254854419874767,2.3969674110412598,0.3326423764228821,0.5725900530815125,0.3954857885837555,1.5971825122833252,0.38414523005485535,0.3029801294890779,0.001,0.62
143,1.7273260752360027,0.43776143083802105,0.06236985532773866,2.3959417045116425,0.3328436315059662,0.5727108120918274,0.39548900723457336,1.5971623659133911,0.3841802179813385,0.3029184314443044,0.001,0.6
144,1.724911513782683,0.4383184867972764,0.06219303761682813,2.394859552383423,0.33312538266181946,0.5730529427528381,0.3960587978363037,1.596317172050476,0.38484063744544983,0.3033124527275788,0.001,0.56
145,1.7228910052587116,0.4390446490298771,0.06161849366294013,2.394270494580269,0.3333064913749695,0.5730529427528381,0.3958251178264618,1.5966391563415527,0.3844054937362671,0.30313677420969404,0.001,0.62
146,1.7211167604204207,0.4396464684144297,0.06162561091875273,2.3935985416173935,0.3336486220359802,0.5733950734138489,0.39609044790267944,1.5963373184204102,0.3844575583934784,0.30342523457746945,0.001,0.63
147,1.7192380958133273,0.4404820523533127,0.061624590721395284,2.392468735575676,0.33405110239982605,0.5734554529190063,0.3965992033481598,1.5955121517181396,0.384996622800827,0.30388264077297517,0.001,0.62
148,1.7138862023277888,0.4409843974594269,0.06020741549039644,2.3921253383159637,0.33403098583221436,0.5733145475387573,0.39667797088623047,1.5957738161087036,0.38489001989364624,0.3039049910551039,0.001,0.59
149,1.7122572982122028,0.44162600655535494,0.060092400345537395,2.391577422618866,0.3343328535556793,0.5734956860542297,0.39682233333587646,1.595471978187561,0.38552340865135193,0.30408842510438483,0.001,0.6
150,1.7093055948378548,0.442197983656376,0.05966307494848493,2.3910355418920517,0.3345944881439209,0.5735962986946106,0.3970528542995453,1.5951298475265503,0.3854922950267792,0.30419430516053303,0.001,0.6
151,1.706579952012925,0.44280477675485064,0.059388078690048245,2.3905897736549377,0.33493661880493164,0.573636531829834,0.397397518157959,1.5947272777557373,0.3840414583683014,0.3045396173048642,0.001,0.6
152,1.7031640173896911,0.443421517281169,0.05902136205917313,2.3899348378181458,0.33533909916877747,0.5739384293556213,0.3976477086544037,1.5940229892730713,0.3866015374660492,0.30470945608934374,0.001,0.59
153,1.6996277230126517,0.44410788980239435,0.05867685726474202,2.3898055851459503,0.3355403542518616,0.5738579034805298,0.397805780172348,1.5938820838928223,0.3868863582611084,0.3048305013759904,0.001,0.64
154,1.6973533630371094,0.4445953137667428,0.058225683513141814,2.389511689543724,0.3358824849128723,0.5739786624908447,0.3979945778846741,1.5935399532318115,0.3872998356819153,0.30492860134881733,0.001,0.65
155,1.6938655773798625,0.44524687029051463,0.05803024295776609,2.389901027083397,0.33586233854293823,0.5735962986946106,0.397658109664917,1.5944254398345947,0.3861924111843109,0.3046974105981868,0.001,0.59
156,1.693189019248599,0.4457293205409411,0.05830981328137337,2.389831691980362,0.3359227180480957,0.5737975239753723,0.39795681834220886,1.5941637754440308,0.3865697383880615,0.30494245988257374,0.001,0.58
157,1.6909009558813912,0.4463560084951034,0.05786192020963109,2.389897644519806,0.33630508184432983,0.5737975239753723,0.3980470597743988,1.5940229892730713,0.3871592581272125,0.3050440946347708,0.001,0.66
158,1.6889931985310145,0.44717169757829867,0.058058849935020716,2.3897513300180435,0.3365465998649597,0.5738579034805298,0.39823535084724426,1.5936204195022583,0.38719722628593445,0.30515413450711415,0.001,0.62
159,1.6867990872216603,0.4476541478287252,0.05751020419928762,2.390360563993454,0.33672770857810974,0.5739384293556213,0.39821380376815796,1.5940229892730713,0.38759905099868774,0.3052025147332241,0.001,0.58
160,1.682506829973251,0.4484797843397643,0.056955685218175255,2.3904760032892227,0.3369893431663513,0.5740390419960022,0.39839163422584534,1.5936808586120605,0.3888360559940338,0.3054304952797599,0.001,0.62
161,1.6800742130430917,0.4492855259951158,0.05651317146562394,2.390633910894394,0.33694908022880554,0.5739585161209106,0.3984222114086151,1.5937411785125732,0.3849206864833832,0.3054753997200925,0.001,0.6
162,1.6769370654272655,0.44970829167847926,0.05632523654235734,2.3908690959215164,0.3369893431663513,0.5741798877716064,0.39860570430755615,1.5934191942214966,0.38865092396736145,0.30562876893870045,0.001,0.62
163,1.6745000074780176,0.45012110993399884,0.056274564493270146,2.391295000910759,0.33711007237434387,0.5743006467819214,0.39865636825561523,1.5933387279510498,0.3888588845729828,0.30564433317657785,0.001,0.61
164,1.6725214700850228,0.45065329732364456,0.05646183572354771,2.3917714804410934,0.3375528156757355,0.5742805600166321,0.39884141087532043,1.592976450920105,0.38978496193885803,0.3058038364485115,0.001,0.59
165,1.6693095952745467,0.451329722417026,0.05542473560051313,2.3924740105867386,0.3375326991081238,0.5743811726570129,0.39888736605644226,1.5930569171905518,0.3897712826728821,0.30589688702773943,0.001,0.61
166,1.6656734186505515,0.45163809268018523,0.055309226411202596,2.393144875764847,0.33783456683158875,0.5745019316673279,0.3989660143852234,1.5929361581802368,0.38961663842201233,0.30593321160863546,0.001,0.58
167,1.6640260295262412,0.4521901749255186,0.05557058219398771,2.3939719945192337,0.33779433369636536,0.5744616389274597,0.3989969789981842,1.59309720993042,0.3899645507335663,0.3060430909792879,0.001,0.6
168,1.661543637987167,0.4524985451886778,0.055028430230560754,2.3945745527744293,0.33803582191467285,0.5745623111724854,0.3990384638309479,1.5927953720092773,0.3902791142463684,0.30611038064583623,0.001,0.58
169,1.6607754476486691,0.45292131087204124,0.055276550884757726,2.3956879377365112,0.3379150629043579,0.5749043822288513,0.3992187976837158,1.5928153991699219,0.3903188705444336,0.3062562630067222,0.001,0.64
170,1.658220436837938,0.45366736796032964,0.05487015346686045,2.396598070859909,0.33807608485221863,0.5748641490936279,0.3990996181964874,1.5929161310195923,0.3870803713798523,0.30622985533611635,0.001,0.65
171,1.6549571866080874,0.4544233724764619,0.0547074241534112,2.3974746465682983,0.3383578062057495,0.574743390083313,0.39904657006263733,1.592956304550171,0.3905540406703949,0.3061948334422609,0.001,0.59
172,1.6535957862460424,0.4548411644459034,0.05497327742595521,2.398267477750778,0.33869993686676025,0.5751459002494812,0.3992917537689209,1.5922520160675049,0.39080119132995605,0.30635763298456,0.001,0.58
173,1.6497274883209714,0.455318640982408,0.054496503656818754,2.3993453085422516,0.3385993242263794,0.5751257538795471,0.39917993545532227,1.5924934148788452,0.3909221291542053,0.3062736236577072,0.001,0.57
174,1.6488095238095237,0.45573145923792757,0.054475182105624485,2.400674730539322,0.33874019980430603,0.5751056671142578,0.3991122543811798,1.592714786529541,0.39085566997528076,0.3062776059781022,0.001,0.61
175,1.6436913316212003,0.4562934889111048,0.05371513661174547,2.4014147222042084,0.3390621840953827,0.5752868056297302,0.39944854378700256,1.5919500589370728,0.39119863510131836,0.30646633196529044,0.001,0.65
176,1.642478276812841,0.4566764648830929,0.05405544193964156,2.403148040175438,0.3390823006629944,0.5751459002494812,0.39920201897621155,1.592594027519226,0.3913359045982361,0.3063941764894756,0.001,0.6
177,1.6383642923264277,0.45729320540941126,0.05373549053356761,2.404176637530327,0.33916279673576355,0.575367271900177,0.3995509445667267,1.591849446296692,0.3890014886856079,0.3067339923061799,0.001,0.68
178,1.638386993181138,0.45777565565983774,0.05367479378741885,2.4056936353445053,0.33932381868362427,0.5754276514053345,0.3993487060070038,1.5921512842178345,0.3885446786880493,0.30662937976955573,0.001,0.67
179,1.6338541507720947,0.45825313219634234,0.05327121517251408,2.406895026564598,0.339525043964386,0.5754678845405579,0.3996211588382721,1.591628074645996,0.3882301449775696,0.30679560227958413,0.001,0.67
180,1.632633332222227,0.4587952670138319,0.053559308782929464,2.408709391951561,0.3396458029747009,0.5755282640457153,0.3995012044906616,1.591748833656311,0.3919273614883423,0.3067672481025099,0.001,0.61
181,1.6291655718334137,0.4594816395350572,0.05330260103893659,2.4099176228046417,0.3398872911930084,0.5756892561912537,0.3998374342918396,1.5910042524337769,0.3921935558319092,0.30702843014766845,0.001,0.6
182,1.6257588749840146,0.4600188006386249,0.05292156634349671,2.4115928560495377,0.33960554003715515,0.5757094025611877,0.39971813559532166,1.5912457704544067,0.391999751329422,0.3069357855594213,0.001,0.6
183,1.6233543403564938,0.46067035716239674,0.05262413768777772,2.4133957028388977,0.3397061824798584,0.5759307742118835,0.39972367882728577,1.5911853313446045,0.39202263951301575,0.30694813870747983,0.001,0.62
184,1.621512384641738,0.46113291255713557,0.05277569739828034,2.415086567401886,0.34002816677093506,0.5757094025611877,0.39992499351501465,1.5908432006835938,0.39240747690200806,0.30720505720839336,0.001,0.62
185,1.6189987299934265,0.4616501788050155,0.0526538650608725,2.4167140126228333,0.33998793363571167,0.5762326717376709,0.40000176429748535,1.590480923652649,0.39215919375419617,0.3071747990054323,0.001,0.63
186,1.6172626529421126,0.46201823363523775,0.052629866947730385,2.418669253587723,0.34002816677093506,0.5761521458625793,0.39996224641799927,1.5907022953033447,0.39236536622047424,0.3072242934716066,0.001,0.66
187,1.6130852983111428,0.4625354998831177,0.05226474929423559,2.420495942234993,0.3399074375629425,0.5761923789978027,0.3999966084957123,1.5904608964920044,0.3926069736480713,0.30725280647936026,0.001,0.62
188,1.6121880213419597,0.46313234555374844,0.05263655821955393,2.422528237104416,0.34006842970848083,0.5763131380081177,0.3999459743499756,1.5904004573822021,0.39253348112106323,0.30722721021636096,0.001,0.63
189,1.6105521255069308,0.46364463808770645,0.05242998682199016,2.424559995532036,0.3401288092136383,0.5763332843780518,0.39983680844306946,1.590480923652649,0.3924681544303894,0.3071634470899918,0.001,0.62
190,1.606800531584119,0.4638485603585053,0.052396512989486964,2.4269194155931473,0.34004831314086914,0.5762729048728943,0.39980432391166687,1.5907224416732788,0.3924654424190521,0.30718356951110326,0.001,0.6
191,1.6043463831856137,0.4645399065936526,0.0519426553140557,2.4287548661231995,0.3403300344944,0.5764137506484985,0.3997866213321686,1.5903401374816895,0.390519917011261,0.30728051856698557,0.001,0.65
192,1.601792291989402,0.46493780370740634,0.05193295164240731,2.4307817965745926,0.34047091007232666,0.576474130153656,0.39992624521255493,1.5899375677108765,0.39094996452331543,0.3073203555700697,0.001,0.64
193,1.5998490273006378,0.46544512252744247,0.05189754713385824,2.4332724809646606,0.34045079350471497,0.5764338970184326,0.3997094929218292,1.5902395248413086,0.39278915524482727,0.307273406004756,0.001,0.61
194,1.5975671703853305,0.4658280984994305,0.05200211854562873,2.435639724135399,0.3403904139995575,0.5764942765235901,0.3996540307998657,1.590380311012268,0.39282217621803284,0.30724136135184854,0.001,0.71
195,1.5940853622224596,0.4663204961777008,0.0509500704587452,2.4376440793275833,0.3406520485877991,0.5767357349395752,0.399811327457428,1.5897363424301147,0.3930072486400604,0.30731074232104183,0.001,0.66
196,1.5920481095238337,0.4666388138687039,0.05147700162515754,2.4404009878635406,0.34028980135917664,0.5765747427940369,0.3996199667453766,1.5901790857315063,0.38792261481285095,0.3071690653572397,0.001,0.59
197,1.5891427482877458,0.4672804229646319,0.051151155065449455,2.442478373646736,0.34026968479156494,0.576594889163971,0.3995458483695984,1.5900986194610596,0.3913799822330475,0.3070712141917839,0.0009000000000000001,0.6
198,1.5870282593227567,0.46755397723033765,0.05110248935128015,2.445153921842575,0.33982694149017334,0.5763936638832092,0.39939412474632263,1.590782880783081,0.3926457464694977,0.3069655513704905,0.0009000000000000001,0.58
199,1.5846936910871476,0.46779271549859,0.05127412843562308,2.4473596662282944,0.3398872911930084,0.5764942765235901,0.3994329571723938,1.590480923652649,0.39268234372138977,0.3070576657638465,0.0009000000000000001,0.63
200,1.58192145067548,0.46821050746803144,0.050921950548414203,2.4495267421007156,0.34002816677093506,0.5768162608146667,0.39961808919906616,1.5900181531906128,0.3927426338195801,0.30721239717307486,0.0009000000000000001,0.65
epoch,train_loss,train_accuracy,train_grad_norm,val_loss,val_categorical_accuracy,val_ordinal_accuracy,val_qwk,val_mae,val_spearman,val_kendall_tau,lr,epoch_time_s
1,7.4573446985275025,0.20230581377420334,0.597843908601337,7.231443881988525,0.19579392671585083,0.4417589008808136,0.005612954962998629,2.0883076190948486,0.0050008464604616165,0.001617310361454173,0.001,1.03
2,6.983282823411245,0.20107730643548843,0.5716692909361825,6.803965747356415,0.19649828970432281,0.4443550109863281,0.012808486819267273,2.065667152404785,0.015945620834827423,0.009208306343435274,0.001,0.74
3,6.541570822397868,0.20013230079032315,0.5450987432684217,6.420030027627945,0.196981281042099,0.44610586762428284,0.019007781520485878,2.047353506088257,0.025568030774593353,0.01599698805452304,0.001,0.61
4,6.151373779962933,0.1994409545551759,0.5218490688573747,6.075017273426056,0.19756489992141724,0.4488629400730133,0.027646811679005623,2.026947021484375,0.035430312156677246,0.02628770133485333,0.001,0.62
5,5.794399450695704,0.19949566540831704,0.5008148304999821,5.767783045768738,0.19824914634227753,0.4526262879371643,0.036176878958940506,2.009277582168579,0.04820510745048523,0.03522162824743157,0.001,0.63
6,5.478845724983821,0.1993365065628155,0.47990132371584576,5.490305513143539,0.1985510140657425,0.4561682343482971,0.045557860285043716,1.9910846948623657,0.06080606207251549,0.04476623481468586,0.001,1.15
7,5.195288900345091,0.19922708485653323,0.45988733049422975,5.241521716117859,0.19953712821006775,0.4592875838279724,0.055744193494319916,1.9727308750152588,0.07463930547237396,0.05347569779214298,0.001,0.83
8,4.937483923775809,0.20051030304838927,0.44131054102428374,5.0180798172950745,0.2012074887752533,0.46391627192497253,0.06798925250768661,1.952465295791626,0.08450491726398468,0.06291277753284595,0.001,0.8
9,4.718645519680447,0.20222623435145257,0.42644821556787643,4.820608764886856,0.20267659425735474,0.46806198358535767,0.07868990302085876,1.9349567890167236,0.09534665942192078,0.0711161281537721,0.001,0.63
10,4.500216226729136,0.20429032562905047,0.40931389539960833,4.642231076955795,0.20350171625614166,0.4697725772857666,0.090596042573452,1.919581413269043,0.1046719178557396,0.08022469887706175,0.001,0.64
11,4.327919195568751,0.2066031026027445,0.3964839738512796,4.483442947268486,0.20549406111240387,0.47208693623542786,0.1027851477265358,1.904548168182373,0.11618676036596298,0.0896917692650461,0.001,0.6
12,4.166692279634022,0.20933864525980195,0.3842207212296743,4.3405270874500275,0.2078486680984497,0.4755081534385681,0.11409424245357513,1.8895150423049927,0.12178478389978409,0.09767532581192986,0.001,0.6
13,4.002547869606624,0.2111540508413037,0.3698253820812891,4.211907207965851,0.21064600348472595,0.47804388403892517,0.12662452459335327,1.8747634887695312,0.13964705169200897,0.10658176027819886,0.001,0.65
14,3.867290330311609,0.2135663020934362,0.3585066691277519,4.096714749932289,0.21352384984493256,0.4826323091983795,0.13908915221691132,1.8591265678405762,0.15203288197517395,0.11502584232413358,0.001,0.67
15,3.7484391000535755,0.2169782698438751,0.34847049698943183,3.9941914677619934,0.21559670567512512,0.4866774082183838,0.15029685199260712,1.8461461067199707,0.15751606225967407,0.12269812859775987,0.001,0.79
16,3.635595348146227,0.22124571638888474,0.33818405204349095,3.9018752425909042,0.217428058385849,0.4904809892177582,0.160909965634346,1.834755539894104,0.16578318178653717,0.13020216421341266,0.001,0.7
17,3.53384968969557,0.2249262646911075,0.3289085815823267,3.818896606564522,0.2205473929643631,0.49410343170166016,0.17208288609981537,1.8222378492355347,0.17789411544799805,0.13817011842183585,0.001,0.61
18,3.441147240381392,0.22834320615546835,0.31891564102399916,3.7424920052289963,0.22316361963748932,0.4975447654724121,0.18313540518283844,1.810444712638855,0.18975679576396942,0.14537444403011565,0.001,0.64
19,3.3549904634082126,0.2326603898396972,0.3107901023966925,3.673413783311844,0.22702756524085999,0.501851499080658,0.19453755021095276,1.7969410419464111,0.19806066155433655,0.15321125596402052,0.001,0.71
20,3.284674636901371,0.2370521792327549,0.3043617994066269,3.611727461218834,0.230972021818161,0.5047293305397034,0.20428308844566345,1.7858120203018188,0.2100549191236496,0.15966064318703702,0.001,0.65
21,3.2137659769209606,0.24157825890170448,0.2965064261640821,3.5552178025245667,0.23352786898612976,0.5083518028259277,0.21395093202590942,1.775488018989563,0.21703983843326569,0.16623184616068185,0.001,0.79
22,3.1487981856815397,0.24601481172005948,0.29019237345173243,3.5034257620573044,0.2363050878047943,0.5112296342849731,0.22298449277877808,1.766512393951416,0.22499682009220123,0.17248864140853895,0.001,0.85
23,3.0943591670384483,0.2502971794068349,0.2842976765500175,3.4564725905656815,0.23890118300914764,0.5137854814529419,0.23195531964302063,1.7579995393753052,0.2363894283771515,0.17845784659063343,0.001,0.82
24,3.0399788447788785,0.25458949452145413,0.27785837342814795,3.4126027822494507,0.24177902936935425,0.5157375931739807,0.2406390756368637,1.749406337738037,0.24202346801757812,0.1843360283888481,0.001,0.85
25,2.985456769428556,0.25897631020058987,0.27190216973660486,3.3716389387845993,0.2443147450685501,0.5185550451278687,0.2495667040348053,1.740511178970337,0.2498326301574707,0.1904992789817775,0.001,0.84
26,2.9362302848270962,0.262955281338128,0.2656438159091132,3.3333784490823746,0.24755483865737915,0.5210102796554565,0.2575894594192505,1.7317569255828857,0.2562406063079834,0.1961720407818148,0.001,0.81
27,2.9029654851035467,0.2666457770681946,0.26229640936094617,3.2994505017995834,0.25049304962158203,0.5227007269859314,0.264464408159256,1.7247936725616455,0.25670742988586426,0.20105800689501904,0.001,0.83
28,2.8556002737983825,0.2702964830868858,0.2557996419214067,3.2673051208257675,0.25335076451301575,0.5246930718421936,0.2715221345424652,1.7179110050201416,0.2604839503765106,0.2060545075345744,0.001,0.79
29,2.816453116280692,0.27412126909284434,0.25100625507415286,3.236764684319496,0.25626885890960693,0.5262024402618408,0.2786236107349396,1.710806965827942,0.2675638496875763,0.21111350953810631,0.001,0.8
30,2.7749045689900718,0.27775705396976974,0.24522523960423848,3.2081010937690735,0.2590058445930481,0.5277721881866455,0.28477588295936584,1.7043670415878296,0.27268168330192566,0.21566772802003883,0.001,0.8
31,2.7471762157621837,0.2813779177049294,0.24124672772392394,3.1827792674303055,0.26093780994415283,0.5300261378288269,0.28986072540283203,1.6991950273513794,0.2787952721118927,0.21934037008603094,0.001,0.78
32,2.711564154852004,0.2842179083543473,0.2361153806485827,3.157287135720253,0.2630307972431183,0.5316562652587891,0.29517853260040283,1.6936002969741821,0.2829366624355316,0.22310758151944987,0.001,0.83
33,2.6828231092483277,0.2875353755402697,0.23250332498361195,3.1341381520032883,0.2647615075111389,0.5330448746681213,0.2998935580253601,1.6892333030700684,0.28862571716308594,0.22661730691261783,0.001,0.82
34,2.654885700770787,0.29124079241210205,0.22870862744157278,3.1113158762454987,0.2672570049762726,0.5342926383018494,0.30470702052116394,1.683739185333252,0.2911762595176697,0.2301624320635574,0.001,0.81
35,2.6264191430712502,0.2946129704511656,0.22481677858602434,3.090106725692749,0.26908835768699646,0.5358623266220093,0.3089389503002167,1.6791305541992188,0.29556652903556824,0.23321838700428407,0.001,0.89
36,2.6034457115899947,0.29774143650805496,0.22074789518401736,3.0704469680786133,0.2710404396057129,0.536828339099884,0.3127436935901642,1.6753672361373901,0.298882395029068,0.2360161764895723,0.001,0.82
37,2.572635434922718,0.3005714797296289,0.21598772278853826,3.0515057742595673,0.27269068360328674,0.5375930666923523,0.3163577616214752,1.6718655824661255,0.30022305250167847,0.2386715632885756,0.001,0.91
38,2.555850097111293,0.30378947263711287,0.21435863678417508,3.0334036350250244,0.2741799056529999,0.5391225814819336,0.32013198733329773,1.6681827306747437,0.3078877627849579,0.24153518556373416,0.001,1.22
39,2.5315805351923384,0.3068831226965487,0.2103716442509303,3.015721842646599,0.2758905291557312,0.5401690602302551,0.32382574677467346,1.6643389463424683,0.3101154565811157,0.2443250759427251,0.001,0.85
40,2.5037237103023227,0.3096634287789035,0.20544206410173385,2.9984169751405716,0.27737975120544434,0.541376531124115,0.32736340165138245,1.6604347229003906,0.3117477595806122,0.24695209299171844,0.001,0.82
41,2.484213079724993,0.3121950491651621,0.2028404221175209,2.9823840111494064,0.27868786454200745,0.542624294757843,0.3300838768482208,1.6575568914413452,0.31332892179489136,0.24912224487637571,0.001,0.81
42,2.471260392476642,0.3148062489741715,0.20048419871027506,2.9671521484851837,0.2800965905189514,0.543590247631073,0.3328738808631897,1.6546790599822998,0.3181957006454468,0.25117696180692356,0.001,0.8
43,2.4457113553607273,0.31729807964905477,0.19635386694045293,2.952198803424835,0.2817065715789795,0.5441738963127136,0.33536165952682495,1.652223825454712,0.31839168071746826,0.2532287673358145,0.001,0.9
44,2.4276585995204867,0.31945169777724725,0.1934664145348564,2.937579244375229,0.28295430541038513,0.5452807545661926,0.33803579211235046,1.6492252349853516,0.32085204124450684,0.2552679328110937,0.001,0.88
45,2.4081833987008956,0.3219485021660524,0.1900504773098325,2.9240951389074326,0.2841215431690216,0.5456832647323608,0.33988040685653687,1.6476956605911255,0.3258945643901825,0.2566925017617181,0.001,0.76
46,2.3960229972052196,0.324291121423278,0.1882948097255495,2.910107508301735,0.28512778878211975,0.5463070869445801,0.3424503803253174,1.6449990272521973,0.3274787366390228,0.2586855725224484,0.001,0.75
47,2.374626672457135,0.3267730046703174,0.18423546779723393,2.897048071026802,0.28627490997314453,0.547051727771759,0.34455549716949463,1.6429462432861328,0.3287752866744995,0.2603024800320156,0.001,0.86
48,2.3631346906934465,0.32888185937321257,0.18266858491632673,2.8845429867506027,0.28734150528907776,0.5477359890937805,0.3461839556694031,1.6411149501800537,0.3306901752948761,0.26157056845271925,0.001,0.75
49,2.3408663348546104,0.33124934720004773,0.17881041079286544,2.872395023703575,0.2884081304073334,0.5482994318008423,0.34791234135627747,1.6395853757858276,0.3323623538017273,0.2630292489552911,0.001,0.78
50,2.3280944540387107,0.3333880441864745,0.17665921624690767,2.8601934909820557,0.2894546091556549,0.5489635467529297,0.349750280380249,1.6373716592788696,0.33398130536079407,0.264383482492655,0.001,0.77
51,2.315541660974896,0.3352730817628832,0.17473402193614415,2.8484739810228348,0.29048097133636475,0.5494666695594788,0.3513071835041046,1.6357415914535522,0.33217647671699524,0.26566713040710127,0.001,0.75
52,2.2968721768212697,0.3372526199038084,0.1709883272174805,2.83719165623188,0.2919098436832428,0.5500301718711853,0.35280320048332214,1.6340712308883667,0.33352041244506836,0.2669324782215367,0.001,0.74
53,2.2857278055614896,0.3392818951839528,0.16916761511848086,2.8259913623332977,0.29291608929634094,0.5507345795631409,0.3544081151485443,1.6320990324020386,0.3376004993915558,0.26819987811968216,0.001,0.77
54,2.267304802697802,0.34131614417801914,0.16540980717492482,2.8149761110544205,0.29356005787849426,0.5512175559997559,0.3557390570640564,1.6307506561279297,0.3401947021484375,0.2692573905378784,0.001,0.75
55,2.257231837227231,0.3432757874632567,0.16364303030191907,2.804858982563019,0.2943248152732849,0.5518212914466858,0.35654518008232117,1.6300262212753296,0.3402266502380371,0.26998746929678874,0.001,0.76
56,2.243521635494535,0.34530008902947923,0.16167995984119082,2.79436556994915,0.2951901853084564,0.5524652600288391,0.35797029733657837,1.6285570859909058,0.34228381514549255,0.271146618979068,0.001,0.74
57,2.2337650760771735,0.3468170717756656,0.16005787466253554,2.7843345403671265,0.29649829864501953,0.5531092882156372,0.35930243134498596,1.626826286315918,0.34093984961509705,0.2723125647990827,0.001,0.75
58,2.219771453312465,0.34815002710674087,0.15651653222148382,2.7745062112808228,0.29758504033088684,0.5535721182823181,0.3600938022136688,1.625880479812622,0.34101101756095886,0.2730489418383969,0.001,0.76
59,2.207928909195794,0.3495028772935038,0.15489923741136277,2.765018329024315,0.2981283962726593,0.5538337826728821,0.36112070083618164,1.6249345541000366,0.3419361412525177,0.273783262388708,0.001,0.75
60,2.194752568290347,0.3510546760371437,0.1518838256597519,2.7557540237903595,0.2989937663078308,0.5544173717498779,0.3620446026325226,1.6239283084869385,0.3461757004261017,0.2745448016219807,0.001,0.79
61,2.1852160465149653,0.35302924046414697,0.15062555682564538,2.7465222626924515,0.3001610040664673,0.5550211071968079,0.3631441295146942,1.6224391460418701,0.34257346391677856,0.2755445424388135,0.001,0.75
62,2.1686836991991316,0.35466559234445955,0.1473555431242973,2.7375651597976685,0.30088549852371216,0.5554638504981995,0.3639863133430481,1.621553659439087,0.34761080145835876,0.27628567433409323,0.001,0.73
63,2.1628823942608304,0.35599357396161285,0.14654075165116598,2.7285921573638916,0.3016301095485687,0.5560072660446167,0.3648930490016937,1.6204065084457397,0.3456971049308777,0.27706217571183933,0.001,0.75
64,2.152464895021348,0.3577791372595831,0.14455797475954843,2.7204616218805313,0.30221372842788696,0.5562487244606018,0.3652493953704834,1.6205071210861206,0.3508080542087555,0.27738459281664457,0.001,0.77
